host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2098	resnet56v1	cifar10	11.726356	50000	10000	1.	20180423:094110	20180423:100657	0	6.924906	112.193713	0.38339999996185303	2.097747332344055	0.8671200001716614	0.39260000009536744	2.06150138092041	0.8966	batch_size=512,n=9,n_gpus=2,num_classes=10,backend=keras,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,epochs=15,version=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2098	resnet56v1	cifar10	11.726356	50000	10000	1.	20180423:094110	20180423:100657	1	119.120004	101.773573	0.5349600001716613	1.6008259810256957	0.9427999999809266	0.27749999985694884	3.2880944622039796	0.7048000001907349	batch_size=512,n=9,n_gpus=2,num_classes=10,backend=keras,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,epochs=15,version=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2098	resnet56v1	cifar10	11.726356	50000	10000	1.	20180423:094110	20180423:100657	2	220.896793	101.810605	0.6140999998855591	1.3945645500183106	0.9608400000190734	0.4242000002384186	2.5601348976135254	0.8734999994277954	batch_size=512,n=9,n_gpus=2,num_classes=10,backend=keras,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,epochs=15,version=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2098	resnet56v1	cifar10	11.726356	50000	10000	1.	20180423:094110	20180423:100657	3	322.709352	101.529583	0.6680200000953674	1.2449928090286255	0.972300000038147	0.6031999995231628	1.5204400751113891	0.9468999999046326	batch_size=512,n=9,n_gpus=2,num_classes=10,backend=keras,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,epochs=15,version=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2098	resnet56v1	cifar10	11.726356	50000	10000	1.	20180423:094110	20180423:100657	4	424.240306	101.956981	0.7124400000572204	1.1202052621459961	0.9787999999809265	0.5759000006675721	1.7301360527038574	0.9299999993324279	batch_size=512,n=9,n_gpus=2,num_classes=10,backend=keras,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,epochs=15,version=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2098	resnet56v1	cifar10	11.726356	50000	10000	1.	20180423:094110	20180423:100657	5	526.200522	102.209225	0.7381799998092652	1.0382133256530761	0.9821000000572204	0.6165	1.463439225769043	0.9615999992370605	batch_size=512,n=9,n_gpus=2,num_classes=10,backend=keras,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,epochs=15,version=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2098	resnet56v1	cifar10	11.726356	50000	10000	1.	20180423:094110	20180423:100657	6	628.411104	101.874383	0.7582800001907348	0.9700864472961426	0.9846999998855591	0.6533000000953675	1.3345078060150146	0.9625999995231629	batch_size=512,n=9,n_gpus=2,num_classes=10,backend=keras,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,epochs=15,version=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2098	resnet56v1	cifar10	11.726356	50000	10000	1.	20180423:094110	20180423:100657	7	730.28869	102.030431	0.7774200001907349	0.9143757546234131	0.9871999999046326	0.5206000007629394	2.341112173843384	0.9107000004768372	batch_size=512,n=9,n_gpus=2,num_classes=10,backend=keras,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,epochs=15,version=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2098	resnet56v1	cifar10	11.726356	50000	10000	1.	20180423:094110	20180423:100657	8	832.320516	102.251105	0.7922799998474122	0.8685963430595398	0.9885600001525879	0.7371999992370606	1.0636677436828614	0.9736999994277954	batch_size=512,n=9,n_gpus=2,num_classes=10,backend=keras,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,epochs=15,version=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2098	resnet56v1	cifar10	11.726356	50000	10000	1.	20180423:094110	20180423:100657	9	934.57482	101.998053	0.8069	0.8174534749031067	0.9913599999809265	0.6873	1.3782493936538696	0.9491999998092652	batch_size=512,n=9,n_gpus=2,num_classes=10,backend=keras,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,epochs=15,version=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2098	resnet56v1	cifar10	11.726356	50000	10000	1.	20180423:094110	20180423:100657	10	1036.576078	101.633871	0.8156399998474121	0.7891963822555542	0.9910399999046325	0.730400000667572	1.1475375	0.9733999993324279	batch_size=512,n=9,n_gpus=2,num_classes=10,backend=keras,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,epochs=15,version=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2098	resnet56v1	cifar10	11.726356	50000	10000	1.	20180423:094110	20180423:100657	11	1138.211328	102.230476	0.8261399999427795	0.7621078938293457	0.992100000076294	0.5534000002861023	1.934844836807251	0.9193000007629395	batch_size=512,n=9,n_gpus=2,num_classes=10,backend=keras,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,epochs=15,version=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2098	resnet56v1	cifar10	11.726356	50000	10000	1.	20180423:094110	20180423:100657	12	1240.444988	102.093853	0.8330600001144409	0.7365782272720337	0.9929600001525879	0.6598000004768372	1.3264669275283814	0.9521999999046326	batch_size=512,n=9,n_gpus=2,num_classes=10,backend=keras,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,epochs=15,version=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2098	resnet56v1	cifar10	11.726356	50000	10000	1.	20180423:094110	20180423:100657	13	1342.540229	102.52642	0.8403399998855591	0.7122189631080628	0.9935400001525879	0.7638999997138977	0.9511206501960754	0.9804999995231628	batch_size=512,n=9,n_gpus=2,num_classes=10,backend=keras,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,epochs=15,version=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2098	resnet56v1	cifar10	11.726356	50000	10000	1.	20180423:094110	20180423:100657	14	1445.068682	102.139666	0.8450199998664856	0.6921744946098327	0.994020000076294	0.7719999997138977	0.9490439655303955	0.9845999995231628	batch_size=512,n=9,n_gpus=2,num_classes=10,backend=keras,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,epochs=15,version=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2097	resnet56v1	cifar10	5.11046	50000	10000	1.	20180423:094304	20180423:100858	0	6.812853	112.788594	0.35657999995231626	2.242456396865845	0.8501000000762939	0.2995999999523163	2.430811382293701	0.8393999994277954	version=1,backend=keras,data_augmentation=True,epochs=15,num_classes=10,n_gpus=2,batch_size=512,n=9,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2097	resnet56v1	cifar10	5.11046	50000	10000	1.	20180423:094304	20180423:100858	1	119.604694	102.392071	0.5159799999046326	1.6589406117630006	0.936940000076294	0.3359999999523163	2.801383184814453	0.8232000004768372	version=1,backend=keras,data_augmentation=True,epochs=15,num_classes=10,n_gpus=2,batch_size=512,n=9,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2097	resnet56v1	cifar10	5.11046	50000	10000	1.	20180423:094304	20180423:100858	2	222.000003	102.317199	0.5908200000381469	1.4565650519561768	0.9552600001144409	0.3955000003814697	2.5511959964752196	0.8809999998092651	version=1,backend=keras,data_augmentation=True,epochs=15,num_classes=10,n_gpus=2,batch_size=512,n=9,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2097	resnet56v1	cifar10	5.11046	50000	10000	1.	20180423:094304	20180423:100858	3	324.318609	102.915469	0.6466999999809265	1.3054031453323365	0.9681399998855591	0.42420000014305115	2.4858395950317385	0.8875000001907348	version=1,backend=keras,data_augmentation=True,epochs=15,num_classes=10,n_gpus=2,batch_size=512,n=9,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2097	resnet56v1	cifar10	5.11046	50000	10000	1.	20180423:094304	20180423:100858	4	427.237011	102.541295	0.6806400001907349	1.1989409534072877	0.974419999885559	0.5484000004768371	1.7069826061248778	0.9259000007629394	version=1,backend=keras,data_augmentation=True,epochs=15,num_classes=10,n_gpus=2,batch_size=512,n=9,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2097	resnet56v1	cifar10	5.11046	50000	10000	1.	20180423:094304	20180423:100858	5	529.78156	102.50877	0.718979999885559	1.0946364838409424	0.9797799999809265	0.5804999995231629	1.6404014991760254	0.952400000667572	version=1,backend=keras,data_augmentation=True,epochs=15,num_classes=10,n_gpus=2,batch_size=512,n=9,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2097	resnet56v1	cifar10	5.11046	50000	10000	1.	20180423:094304	20180423:100858	6	632.293567	101.913908	0.7422799998474121	1.024043592376709	0.9827799999809265	0.6699000003814697	1.2979783834457397	0.960900000667572	version=1,backend=keras,data_augmentation=True,epochs=15,num_classes=10,n_gpus=2,batch_size=512,n=9,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2097	resnet56v1	cifar10	5.11046	50000	10000	1.	20180423:094304	20180423:100858	7	734.210712	102.386443	0.7601399999809265	0.9637043985366821	0.9858599998283386	0.6112999994277954	1.5986780311584472	0.9432000003814697	version=1,backend=keras,data_augmentation=True,epochs=15,num_classes=10,n_gpus=2,batch_size=512,n=9,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2097	resnet56v1	cifar10	5.11046	50000	10000	1.	20180423:094304	20180423:100858	8	836.598563	102.534441	0.7799800000572205	0.9052549592018128	0.9873999999809265	0.661900000667572	1.2852852163314819	0.9760999992370606	version=1,backend=keras,data_augmentation=True,epochs=15,num_classes=10,n_gpus=2,batch_size=512,n=9,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2097	resnet56v1	cifar10	5.11046	50000	10000	1.	20180423:094304	20180423:100858	9	939.136002	102.953016	0.7907999999237061	0.8671880568885804	0.9896799998283387	0.6847999998092651	1.2414958919525148	0.9738999995231629	version=1,backend=keras,data_augmentation=True,epochs=15,num_classes=10,n_gpus=2,batch_size=512,n=9,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2097	resnet56v1	cifar10	5.11046	50000	10000	1.	20180423:094304	20180423:100858	10	1042.092238	102.364361	0.8009199999046326	0.8365109090042114	0.9898999998283387	0.7284999995231628	1.1220720222473144	0.9780999995231628	version=1,backend=keras,data_augmentation=True,epochs=15,num_classes=10,n_gpus=2,batch_size=512,n=9,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2097	resnet56v1	cifar10	5.11046	50000	10000	1.	20180423:094304	20180423:100858	11	1144.457994	102.367184	0.8109600000190735	0.80547138256073	0.9906400000762939	0.7195999997138977	1.1465279970169067	0.9765000007629394	version=1,backend=keras,data_augmentation=True,epochs=15,num_classes=10,n_gpus=2,batch_size=512,n=9,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2097	resnet56v1	cifar10	5.11046	50000	10000	1.	20180423:094304	20180423:100858	12	1246.827398	102.455072	0.821520000076294	0.7715938882827759	0.9922999998092651	0.7669999996185303	0.985204047203064	0.9848999998092651	version=1,backend=keras,data_augmentation=True,epochs=15,num_classes=10,n_gpus=2,batch_size=512,n=9,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2097	resnet56v1	cifar10	5.11046	50000	10000	1.	20180423:094304	20180423:100858	13	1349.285733	102.792123	0.8279999998664856	0.7522976314735412	0.9922800000762939	0.6020999999046326	1.6806958189010621	0.9403999999046325	version=1,backend=keras,data_augmentation=True,epochs=15,num_classes=10,n_gpus=2,batch_size=512,n=9,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2097	resnet56v1	cifar10	5.11046	50000	10000	1.	20180423:094304	20180423:100858	14	1452.079252	102.54566	0.8350599999809265	0.7225977454948426	0.9929999999809265	0.7583999994277955	0.9990462377548218	0.9862999999046326	version=1,backend=keras,data_augmentation=True,epochs=15,num_classes=10,n_gpus=2,batch_size=512,n=9,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2095	resnet56v1	cifar10	5.311278	50000	10000	1.	20180423:094305	20180423:100828	0	6.839199	111.175875	0.31655999995231626	2.341186513824463	0.8318599998283386	0.36120000014305115	2.01084866027832	0.8926999997138977	batch_size=512,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,backend=keras,version=1,epochs=15,scratchspace=/home/steinba/development/deeprace,n=9,data_augmentation=True,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2095	resnet56v1	cifar10	5.311278	50000	10000	1.	20180423:094305	20180423:100828	1	118.018345	100.512601	0.4714600001144409	1.778488080635071	0.9222800001716613	0.3594999997615814	2.092424068450928	0.8778	batch_size=512,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,backend=keras,version=1,epochs=15,scratchspace=/home/steinba/development/deeprace,n=9,data_augmentation=True,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2095	resnet56v1	cifar10	5.311278	50000	10000	1.	20180423:094305	20180423:100828	2	218.532338	100.488758	0.5489400001716613	1.5689223076248169	0.9454600000190735	0.5003000007629395	1.6816423999786376	0.9297999996185303	batch_size=512,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,backend=keras,version=1,epochs=15,scratchspace=/home/steinba/development/deeprace,n=9,data_augmentation=True,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2095	resnet56v1	cifar10	5.311278	50000	10000	1.	20180423:094305	20180423:100828	3	319.022537	100.230904	0.6045600000953675	1.394174386100769	0.961400000038147	0.5431999997138977	1.5501698852539063	0.9522000001907349	batch_size=512,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,backend=keras,version=1,epochs=15,scratchspace=/home/steinba/development/deeprace,n=9,data_augmentation=True,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2095	resnet56v1	cifar10	5.311278	50000	10000	1.	20180423:094305	20180423:100828	4	419.256703	100.33429	0.652959999961853	1.2642683141708373	0.9701799998092652	0.5757000001907349	1.5148435207366944	0.9460999998092652	batch_size=512,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,backend=keras,version=1,epochs=15,scratchspace=/home/steinba/development/deeprace,n=9,data_augmentation=True,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2095	resnet56v1	cifar10	5.311278	50000	10000	1.	20180423:094305	20180423:100828	5	519.594323	101.23209	0.6898799999809265	1.1577993285751342	0.975839999961853	0.5906000001907349	1.5213437034606934	0.9515000000953674	batch_size=512,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,backend=keras,version=1,epochs=15,scratchspace=/home/steinba/development/deeprace,n=9,data_augmentation=True,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2095	resnet56v1	cifar10	5.311278	50000	10000	1.	20180423:094305	20180423:100828	6	620.829362	100.548976	0.7159600000953674	1.07471577293396	0.9807399998092652	0.5701000007629394	1.56331885471344	0.9661000003814697	batch_size=512,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,backend=keras,version=1,epochs=15,scratchspace=/home/steinba/development/deeprace,n=9,data_augmentation=True,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2095	resnet56v1	cifar10	5.311278	50000	10000	1.	20180423:094305	20180423:100828	7	721.380386	100.765665	0.7392399998283387	1.0071220210266114	0.9834800000572205	0.5999000005722046	1.5213390356063843	0.9557000004768371	batch_size=512,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,backend=keras,version=1,epochs=15,scratchspace=/home/steinba/development/deeprace,n=9,data_augmentation=True,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2095	resnet56v1	cifar10	5.311278	50000	10000	1.	20180423:094305	20180423:100828	8	822.149376	99.944098	0.7568799998664856	0.9531197350311279	0.9846400001335144	0.6514000005722046	1.363624097251892	0.9421000000953674	batch_size=512,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,backend=keras,version=1,epochs=15,scratchspace=/home/steinba/development/deeprace,n=9,data_augmentation=True,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2095	resnet56v1	cifar10	5.311278	50000	10000	1.	20180423:094305	20180423:100828	9	922.096809	100.173433	0.7783400000572205	0.8990440810585022	0.9874999998283386	0.7415999997138977	1.0058626104354857	0.9838999995231629	batch_size=512,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,backend=keras,version=1,epochs=15,scratchspace=/home/steinba/development/deeprace,n=9,data_augmentation=True,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2095	resnet56v1	cifar10	5.311278	50000	10000	1.	20180423:094305	20180423:100828	10	1022.273515	100.651297	0.790499999923706	0.8608192252349853	0.9886599998092651	0.734099999332428	1.0586787492752074	0.9794999997138977	batch_size=512,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,backend=keras,version=1,epochs=15,scratchspace=/home/steinba/development/deeprace,n=9,data_augmentation=True,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2095	resnet56v1	cifar10	5.311278	50000	10000	1.	20180423:094305	20180423:100828	11	1122.928125	100.252372	0.7981199999237061	0.8283593585395813	0.9893000000762939	0.6819	1.2725014627456666	0.9636000007629395	batch_size=512,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,backend=keras,version=1,epochs=15,scratchspace=/home/steinba/development/deeprace,n=9,data_augmentation=True,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2095	resnet56v1	cifar10	5.311278	50000	10000	1.	20180423:094305	20180423:100828	12	1223.181927	99.231582	0.8097799998474121	0.7969048715019226	0.9901399999809265	0.7323999994277954	1.05717125415802	0.9784999997138977	batch_size=512,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,backend=keras,version=1,epochs=15,scratchspace=/home/steinba/development/deeprace,n=9,data_augmentation=True,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2095	resnet56v1	cifar10	5.311278	50000	10000	1.	20180423:094305	20180423:100828	13	1322.416762	100.232256	0.8184799999046326	0.7664270167541504	0.9916000000762939	0.6725999998092651	1.2795010612487794	0.9696000007629395	batch_size=512,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,backend=keras,version=1,epochs=15,scratchspace=/home/steinba/development/deeprace,n=9,data_augmentation=True,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2095	resnet56v1	cifar10	5.311278	50000	10000	1.	20180423:094305	20180423:100828	14	1422.650435	100.70693	0.8239799999427796	0.7425453221321106	0.9921999999046326	0.705599999332428	1.1945563514709472	0.963699999332428	batch_size=512,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,backend=keras,version=1,epochs=15,scratchspace=/home/steinba/development/deeprace,n=9,data_augmentation=True,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	5.043435	50000	10000	1.	20180423:094304	20180423:100853	0	6.810648	112.19506	0.35231999992370605	2.1298473609161377	0.8542199999046326	0.36089999985694887	2.0469694641113283	0.897100000667572	epochs=15,version=1,batch_size=512,n_gpus=2,n=9,checkpoint_epochs=False,data_augmentation=True,num_classes=10,backend=keras,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	5.043435	50000	10000	1.	20180423:094304	20180423:100853	1	119.007119	101.973334	0.5087600001525879	1.6736436810684203	0.9349800001144409	0.4206000002861023	1.9278314615249634	0.9168999993324279	epochs=15,version=1,batch_size=512,n_gpus=2,n=9,checkpoint_epochs=False,data_augmentation=True,num_classes=10,backend=keras,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	5.043435	50000	10000	1.	20180423:094304	20180423:100853	2	220.983734	101.662739	0.5856599999237061	1.4657028673171997	0.9554599998664856	0.43729999985694884	2.252464527511597	0.8854999999046326	epochs=15,version=1,batch_size=512,n_gpus=2,n=9,checkpoint_epochs=False,data_augmentation=True,num_classes=10,backend=keras,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	5.043435	50000	10000	1.	20180423:094304	20180423:100853	3	322.648601	101.948128	0.646900000038147	1.2978470545196532	0.9690200001335144	0.4997000000476837	1.9715975025177002	0.9041000000953674	epochs=15,version=1,batch_size=512,n_gpus=2,n=9,checkpoint_epochs=False,data_augmentation=True,num_classes=10,backend=keras,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	5.043435	50000	10000	1.	20180423:094304	20180423:100853	4	424.600012	102.131909	0.6888200001716613	1.1783838598632812	0.975780000038147	0.5820999995231628	1.5885156425476075	0.9618999992370606	epochs=15,version=1,batch_size=512,n_gpus=2,n=9,checkpoint_epochs=False,data_augmentation=True,num_classes=10,backend=keras,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	5.043435	50000	10000	1.	20180423:094304	20180423:100853	5	526.735155	102.356007	0.7252999998092652	1.0756502223205566	0.9804799999046325	0.5503000000953674	1.9200769817352294	0.9066000007629395	epochs=15,version=1,batch_size=512,n_gpus=2,n=9,checkpoint_epochs=False,data_augmentation=True,num_classes=10,backend=keras,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	5.043435	50000	10000	1.	20180423:094304	20180423:100853	6	629.094396	102.511411	0.747560000076294	1.009773656616211	0.9832799998092652	0.6195000004768372	1.5086416408538819	0.9455000001907349	epochs=15,version=1,batch_size=512,n_gpus=2,n=9,checkpoint_epochs=False,data_augmentation=True,num_classes=10,backend=keras,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	5.043435	50000	10000	1.	20180423:094304	20180423:100853	7	731.608738	101.901149	0.7679400000190735	0.949689801082611	0.9863200001335144	0.6643999992370605	1.2831996912002563	0.9693999996185303	epochs=15,version=1,batch_size=512,n_gpus=2,n=9,checkpoint_epochs=False,data_augmentation=True,num_classes=10,backend=keras,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	5.043435	50000	10000	1.	20180423:094304	20180423:100853	8	833.513133	101.511475	0.7822199998664856	0.9046808028411866	0.9880199998283387	0.6313000002861023	1.4996587869644165	0.9610000006675721	epochs=15,version=1,batch_size=512,n_gpus=2,n=9,checkpoint_epochs=False,data_augmentation=True,num_classes=10,backend=keras,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
