host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2081	resnet56v1	cifar10	5.761224	50000	10000	1.	20180423:095107	20180423:110759	14	4306.066752	306.355135	0.84972	0.670941053609848	0.99396	0.7564	0.9740538557052613	0.983	subtract_pixel_mean=True,data_augmentation=True,n_gpus=2,backend=keras,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9,num_classes=10,batch_size=64,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2081	resnet56v1	cifar10	5.765619	50000	10000	1.	20180423:095108	20180423:111411	0	5.316158	339.125193	0.47328	1.7877607540893554	0.9153	0.5085	1.741507879447937	0.9386	n_gpus=2,batch_size=64,epochs=15,num_classes=10,backend=keras,n=9,subtract_pixel_mean=True,version=1,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2081	resnet56v1	cifar10	5.765619	50000	10000	1.	20180423:095108	20180423:111411	1	344.442795	331.146044	0.63716	1.3319643480682373	0.96388	0.6019	1.4533521141052246	0.9684	n_gpus=2,batch_size=64,epochs=15,num_classes=10,backend=keras,n=9,subtract_pixel_mean=True,version=1,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2081	resnet56v1	cifar10	5.765619	50000	10000	1.	20180423:095108	20180423:111411	2	675.590921	331.287994	0.69702	1.1471769947433472	0.97486	0.5059	2.066314170837402	0.934	n_gpus=2,batch_size=64,epochs=15,num_classes=10,backend=keras,n=9,subtract_pixel_mean=True,version=1,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2081	resnet56v1	cifar10	5.765619	50000	10000	1.	20180423:095108	20180423:111411	3	1006.880971	331.027562	0.73744	1.0261322155380248	0.9811	0.693	1.1799868041992188	0.9744	n_gpus=2,batch_size=64,epochs=15,num_classes=10,backend=keras,n=9,subtract_pixel_mean=True,version=1,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2081	resnet56v1	cifar10	5.765619	50000	10000	1.	20180423:095108	20180423:111411	4	1337.910689	331.070573	0.7619	0.950261130065918	0.98418	0.7175	1.0937620943069457	0.9759	n_gpus=2,batch_size=64,epochs=15,num_classes=10,backend=keras,n=9,subtract_pixel_mean=True,version=1,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2081	resnet56v1	cifar10	5.765619	50000	10000	1.	20180423:095108	20180423:111411	5	1668.982721	331.015547	0.77848	0.8931280153656006	0.9865	0.4592	2.5007150585174562	0.9324	n_gpus=2,batch_size=64,epochs=15,num_classes=10,backend=keras,n=9,subtract_pixel_mean=True,version=1,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2081	resnet56v1	cifar10	5.765619	50000	10000	1.	20180423:095108	20180423:111411	6	2000.000109	331.259801	0.79204	0.8475045331764222	0.98782	0.722	1.07035595703125	0.9851	n_gpus=2,batch_size=64,epochs=15,num_classes=10,backend=keras,n=9,subtract_pixel_mean=True,version=1,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2081	resnet56v1	cifar10	5.765619	50000	10000	1.	20180423:095108	20180423:111411	7	2331.263314	331.328125	0.80124	0.8203311671257019	0.9888	0.7614	0.9792478562355041	0.9813	n_gpus=2,batch_size=64,epochs=15,num_classes=10,backend=keras,n=9,subtract_pixel_mean=True,version=1,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2081	resnet56v1	cifar10	5.765619	50000	10000	1.	20180423:095108	20180423:111411	8	2662.59335	331.844557	0.80964	0.7892551475143432	0.98976	0.7153	1.1299742129325867	0.9841	n_gpus=2,batch_size=64,epochs=15,num_classes=10,backend=keras,n=9,subtract_pixel_mean=True,version=1,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2081	resnet56v1	cifar10	5.765619	50000	10000	1.	20180423:095108	20180423:111411	9	2994.439899	331.228106	0.82072	0.759044780292511	0.99046	0.7699	0.9219016328811646	0.9827	n_gpus=2,batch_size=64,epochs=15,num_classes=10,backend=keras,n=9,subtract_pixel_mean=True,version=1,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2081	resnet56v1	cifar10	5.765619	50000	10000	1.	20180423:095108	20180423:111411	10	3325.669467	330.958505	0.82784	0.7394367831802369	0.9918	0.755	1.0195586574554443	0.9745	n_gpus=2,batch_size=64,epochs=15,num_classes=10,backend=keras,n=9,subtract_pixel_mean=True,version=1,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2081	resnet56v1	cifar10	5.765619	50000	10000	1.	20180423:095108	20180423:111411	11	3656.630033	331.190642	0.83442	0.7137941724014282	0.99252	0.7424	1.0506653846740723	0.9634	n_gpus=2,batch_size=64,epochs=15,num_classes=10,backend=keras,n=9,subtract_pixel_mean=True,version=1,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2081	resnet56v1	cifar10	5.765619	50000	10000	1.	20180423:095108	20180423:111411	12	3987.822129	331.596019	0.83844	0.7026284399795533	0.9923	0.7664	0.9549584020614624	0.9877	n_gpus=2,batch_size=64,epochs=15,num_classes=10,backend=keras,n=9,subtract_pixel_mean=True,version=1,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2081	resnet56v1	cifar10	5.765619	50000	10000	1.	20180423:095108	20180423:111411	13	4319.41959	331.660399	0.84426	0.6863882594299316	0.99316	0.797	0.8266723165512085	0.9886	n_gpus=2,batch_size=64,epochs=15,num_classes=10,backend=keras,n=9,subtract_pixel_mean=True,version=1,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2081	resnet56v1	cifar10	5.765619	50000	10000	1.	20180423:095108	20180423:111411	14	4651.08213	332.276232	0.85038	0.6695876609802246	0.99326	0.7505	0.9421772134780884	0.9868	n_gpus=2,batch_size=64,epochs=15,num_classes=10,backend=keras,n=9,subtract_pixel_mean=True,version=1,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2080	resnet56v1	cifar10	7.431406	50000	10000	1.	20180423:095137	20180423:110815	0	5.211199	314.373889	0.45216	1.8398483113479613	0.90818	0.3911	2.5361168716430664	0.8525	scratchspace=/home/steinba/development/deeprace,num_classes=10,version=1,n_gpus=2,epochs=15,subtract_pixel_mean=True,data_augmentation=True,backend=keras,n=9,batch_size=64,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2080	resnet56v1	cifar10	7.431406	50000	10000	1.	20180423:095137	20180423:110815	1	319.58798	305.541034	0.62462	1.354031786956787	0.96294	0.5167	1.9267905490875243	0.9014	scratchspace=/home/steinba/development/deeprace,num_classes=10,version=1,n_gpus=2,epochs=15,subtract_pixel_mean=True,data_augmentation=True,backend=keras,n=9,batch_size=64,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2080	resnet56v1	cifar10	7.431406	50000	10000	1.	20180423:095137	20180423:110815	2	625.131211	305.244557	0.69304	1.1542065365219116	0.97388	0.6489	1.3418878900527955	0.9735	scratchspace=/home/steinba/development/deeprace,num_classes=10,version=1,n_gpus=2,epochs=15,subtract_pixel_mean=True,data_augmentation=True,backend=keras,n=9,batch_size=64,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2080	resnet56v1	cifar10	7.431406	50000	10000	1.	20180423:095137	20180423:110815	3	930.379438	305.618307	0.73142	1.0365324354553223	0.98054	0.6005	1.6253908525466918	0.9339	scratchspace=/home/steinba/development/deeprace,num_classes=10,version=1,n_gpus=2,epochs=15,subtract_pixel_mean=True,data_augmentation=True,backend=keras,n=9,batch_size=64,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2080	resnet56v1	cifar10	7.431406	50000	10000	1.	20180423:095137	20180423:110815	4	1236.001107	306.145687	0.7542	0.9634762301826477	0.98338	0.6727	1.2142435136795044	0.9706	scratchspace=/home/steinba/development/deeprace,num_classes=10,version=1,n_gpus=2,epochs=15,subtract_pixel_mean=True,data_augmentation=True,backend=keras,n=9,batch_size=64,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2080	resnet56v1	cifar10	7.431406	50000	10000	1.	20180423:095137	20180423:110815	5	1542.149402	305.926866	0.77458	0.896608102722168	0.986	0.6909	1.1972144451141358	0.9707	scratchspace=/home/steinba/development/deeprace,num_classes=10,version=1,n_gpus=2,epochs=15,subtract_pixel_mean=True,data_augmentation=True,backend=keras,n=9,batch_size=64,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2080	resnet56v1	cifar10	7.431406	50000	10000	1.	20180423:095137	20180423:110815	6	1848.079019	306.006945	0.79066	0.8545229169845581	0.98794	0.7218	1.1368496269226074	0.96	scratchspace=/home/steinba/development/deeprace,num_classes=10,version=1,n_gpus=2,epochs=15,subtract_pixel_mean=True,data_augmentation=True,backend=keras,n=9,batch_size=64,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2080	resnet56v1	cifar10	7.431406	50000	10000	1.	20180423:095137	20180423:110815	7	2154.088936	306.017438	0.80304	0.8183556126785279	0.98842	0.687	1.2223667007446288	0.9618	scratchspace=/home/steinba/development/deeprace,num_classes=10,version=1,n_gpus=2,epochs=15,subtract_pixel_mean=True,data_augmentation=True,backend=keras,n=9,batch_size=64,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2080	resnet56v1	cifar10	7.431406	50000	10000	1.	20180423:095137	20180423:110815	8	2460.10929	305.47639	0.81012	0.7903835431671142	0.99012	0.7583	0.996002458000183	0.9794	scratchspace=/home/steinba/development/deeprace,num_classes=10,version=1,n_gpus=2,epochs=15,subtract_pixel_mean=True,data_augmentation=True,backend=keras,n=9,batch_size=64,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2080	resnet56v1	cifar10	7.431406	50000	10000	1.	20180423:095137	20180423:110815	9	2765.588776	305.81708	0.81876	0.7666437268829346	0.99046	0.7133	1.2028031290054322	0.9624	scratchspace=/home/steinba/development/deeprace,num_classes=10,version=1,n_gpus=2,epochs=15,subtract_pixel_mean=True,data_augmentation=True,backend=keras,n=9,batch_size=64,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2080	resnet56v1	cifar10	7.431406	50000	10000	1.	20180423:095137	20180423:110815	10	3071.409216	305.686595	0.82612	0.7422872299766541	0.99046	0.7496	0.994233089351654	0.9829	scratchspace=/home/steinba/development/deeprace,num_classes=10,version=1,n_gpus=2,epochs=15,subtract_pixel_mean=True,data_augmentation=True,backend=keras,n=9,batch_size=64,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2080	resnet56v1	cifar10	7.431406	50000	10000	1.	20180423:095137	20180423:110815	11	3377.099114	305.378638	0.83102	0.7277920459556579	0.99202	0.7617	0.9920823614120483	0.9773	scratchspace=/home/steinba/development/deeprace,num_classes=10,version=1,n_gpus=2,epochs=15,subtract_pixel_mean=True,data_augmentation=True,backend=keras,n=9,batch_size=64,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2080	resnet56v1	cifar10	7.431406	50000	10000	1.	20180423:095137	20180423:110815	12	3682.480322	305.245025	0.83742	0.7069297187995911	0.99222	0.7164	1.08779876537323	0.9846	scratchspace=/home/steinba/development/deeprace,num_classes=10,version=1,n_gpus=2,epochs=15,subtract_pixel_mean=True,data_augmentation=True,backend=keras,n=9,batch_size=64,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2080	resnet56v1	cifar10	7.431406	50000	10000	1.	20180423:095137	20180423:110815	13	3987.728724	305.221904	0.84088	0.6932476177692414	0.99276	0.7783	0.927275926399231	0.9882	scratchspace=/home/steinba/development/deeprace,num_classes=10,version=1,n_gpus=2,epochs=15,subtract_pixel_mean=True,data_augmentation=True,backend=keras,n=9,batch_size=64,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2080	resnet56v1	cifar10	7.431406	50000	10000	1.	20180423:095137	20180423:110815	14	4292.953019	305.453682	0.8454	0.6811773023414612	0.99302	0.806	0.8261927703857422	0.9874	scratchspace=/home/steinba/development/deeprace,num_classes=10,version=1,n_gpus=2,epochs=15,subtract_pixel_mean=True,data_augmentation=True,backend=keras,n=9,batch_size=64,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2080	resnet56v1	cifar10	7.432272	50000	10000	1.	20180423:095138	20180423:111426	0	5.318225	338.464602	0.43424	1.8946679862976075	0.90184	0.4327	2.203152361679077	0.8843	backend=keras,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,n=9,subtract_pixel_mean=True,version=1,epochs=15,num_classes=10,batch_size=64,checkpoint_epochs=False,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2080	resnet56v1	cifar10	7.432272	50000	10000	1.	20180423:095138	20180423:111426	1	343.78493	329.958656	0.61136	1.3744424297332765	0.95952	0.4979	1.8274383750915528	0.9024	backend=keras,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,n=9,subtract_pixel_mean=True,version=1,epochs=15,num_classes=10,batch_size=64,checkpoint_epochs=False,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2080	resnet56v1	cifar10	7.432272	50000	10000	1.	20180423:095138	20180423:111426	2	673.745715	330.05714	0.68914	1.1505743993377686	0.97392	0.6539	1.3627808099746703	0.9529	backend=keras,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,n=9,subtract_pixel_mean=True,version=1,epochs=15,num_classes=10,batch_size=64,checkpoint_epochs=False,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2080	resnet56v1	cifar10	7.432272	50000	10000	1.	20180423:095138	20180423:111426	3	1003.805453	330.288447	0.72768	1.0325132342529297	0.97948	0.7093	1.1192899066925048	0.973	backend=keras,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,n=9,subtract_pixel_mean=True,version=1,epochs=15,num_classes=10,batch_size=64,checkpoint_epochs=False,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2080	resnet56v1	cifar10	7.432272	50000	10000	1.	20180423:095138	20180423:111426	4	1334.095853	330.438691	0.75472	0.9435216178512573	0.98374	0.742	1.0025451853752136	0.9778	backend=keras,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,n=9,subtract_pixel_mean=True,version=1,epochs=15,num_classes=10,batch_size=64,checkpoint_epochs=False,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2080	resnet56v1	cifar10	7.432272	50000	10000	1.	20180423:095138	20180423:111426	5	1664.536685	330.217533	0.77014	0.8933327165603637	0.98554	0.6497	1.296572717857361	0.9753	backend=keras,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,n=9,subtract_pixel_mean=True,version=1,epochs=15,num_classes=10,batch_size=64,checkpoint_epochs=False,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2080	resnet56v1	cifar10	7.432272	50000	10000	1.	20180423:095138	20180423:111426	6	1994.75629	330.21771	0.7874	0.8407380649185181	0.98748	0.7285	1.0347841400146485	0.9728	backend=keras,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,n=9,subtract_pixel_mean=True,version=1,epochs=15,num_classes=10,batch_size=64,checkpoint_epochs=False,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2080	resnet56v1	cifar10	7.432272	50000	10000	1.	20180423:095138	20180423:111426	7	2324.976076	330.277572	0.79624	0.8076315494728088	0.98786	0.6668	1.2857155971527099	0.9714	backend=keras,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,n=9,subtract_pixel_mean=True,version=1,epochs=15,num_classes=10,batch_size=64,checkpoint_epochs=False,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2080	resnet56v1	cifar10	7.432272	50000	10000	1.	20180423:095138	20180423:111426	8	2655.255774	329.968573	0.80832	0.7741679238510132	0.9893	0.7397	1.0247374494552612	0.9829	backend=keras,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,n=9,subtract_pixel_mean=True,version=1,epochs=15,num_classes=10,batch_size=64,checkpoint_epochs=False,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2080	resnet56v1	cifar10	7.432272	50000	10000	1.	20180423:095138	20180423:111426	9	2985.226469	330.711946	0.81644	0.7521478514671326	0.991	0.7228	1.1039313791275025	0.9852	backend=keras,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,n=9,subtract_pixel_mean=True,version=1,epochs=15,num_classes=10,batch_size=64,checkpoint_epochs=False,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2080	resnet56v1	cifar10	7.432272	50000	10000	1.	20180423:095138	20180423:111426	10	3315.940644	330.25367	0.82564	0.7271192716407776	0.9914	0.7445	1.001146995162964	0.9814	backend=keras,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,n=9,subtract_pixel_mean=True,version=1,epochs=15,num_classes=10,batch_size=64,checkpoint_epochs=False,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2080	resnet56v1	cifar10	7.432272	50000	10000	1.	20180423:095138	20180423:111426	11	3646.196247	330.177782	0.83096	0.7090089417076111	0.99138	0.7806	0.8725895564079285	0.9854	backend=keras,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,n=9,subtract_pixel_mean=True,version=1,epochs=15,num_classes=10,batch_size=64,checkpoint_epochs=False,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2080	resnet56v1	cifar10	7.432272	50000	10000	1.	20180423:095138	20180423:111426	12	3976.375935	330.218528	0.83464	0.698270851764679	0.99152	0.816	0.7746147591590882	0.9887	backend=keras,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,n=9,subtract_pixel_mean=True,version=1,epochs=15,num_classes=10,batch_size=64,checkpoint_epochs=False,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2080	resnet56v1	cifar10	7.432272	50000	10000	1.	20180423:095138	20180423:111426	13	4306.596542	330.287047	0.84314	0.6748799737739563	0.99258	0.7491	1.04922017993927	0.9725	backend=keras,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,n=9,subtract_pixel_mean=True,version=1,epochs=15,num_classes=10,batch_size=64,checkpoint_epochs=False,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2080	resnet56v1	cifar10	7.432272	50000	10000	1.	20180423:095138	20180423:111426	14	4636.885578	330.928821	0.84752	0.6602582869338989	0.993	0.7584	1.0182978746414184	0.9848	backend=keras,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,n=9,subtract_pixel_mean=True,version=1,epochs=15,num_classes=10,batch_size=64,checkpoint_epochs=False,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	5.491972	50000	10000	1.	20180423:095207	20180423:110923	0	5.219955	316.586539	0.464	1.8205609154129028	0.9077	0.5275	1.6296997791290284	0.9393	epochs=15,subtract_pixel_mean=True,num_classes=10,batch_size=64,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=2,version=1,n=9,checkpoint_epochs=False,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	5.491972	50000	10000	1.	20180423:095207	20180423:110923	1	321.80949	308.290804	0.62966	1.341374976387024	0.96152	0.6437	1.27737357711792	0.9701	epochs=15,subtract_pixel_mean=True,num_classes=10,batch_size=64,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=2,version=1,n=9,checkpoint_epochs=False,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	5.491972	50000	10000	1.	20180423:095207	20180423:110923	2	630.102418	307.796532	0.69026	1.1603687756347656	0.97434	0.6066	1.5639001167297364	0.934	epochs=15,subtract_pixel_mean=True,num_classes=10,batch_size=64,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=2,version=1,n=9,checkpoint_epochs=False,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	5.491972	50000	10000	1.	20180423:095207	20180423:110923	3	937.901449	308.368108	0.72948	1.035781619873047	0.97976	0.5788	1.544583518600464	0.9405	epochs=15,subtract_pixel_mean=True,num_classes=10,batch_size=64,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=2,version=1,n=9,checkpoint_epochs=False,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	5.491972	50000	10000	1.	20180423:095207	20180423:110923	4	1246.272782	308.546254	0.75362	0.9637429273223876	0.9831	0.7277	1.0646562146186829	0.9761	epochs=15,subtract_pixel_mean=True,num_classes=10,batch_size=64,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=2,version=1,n=9,checkpoint_epochs=False,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	5.491972	50000	10000	1.	20180423:095207	20180423:110923	5	1554.821659	308.118286	0.77476	0.8976633526992798	0.98584	0.7166	1.1216598878860473	0.9725	epochs=15,subtract_pixel_mean=True,num_classes=10,batch_size=64,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=2,version=1,n=9,checkpoint_epochs=False,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	5.491972	50000	10000	1.	20180423:095207	20180423:110923	6	1862.94257	308.37584	0.79096	0.8475263915252685	0.98718	0.7107	1.1500138113021852	0.9717	epochs=15,subtract_pixel_mean=True,num_classes=10,batch_size=64,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=2,version=1,n=9,checkpoint_epochs=False,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	5.491972	50000	10000	1.	20180423:095207	20180423:110923	7	2171.321605	308.689287	0.79994	0.8147361002731324	0.9886	0.7333	1.0678622900962829	0.9786	epochs=15,subtract_pixel_mean=True,num_classes=10,batch_size=64,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=2,version=1,n=9,checkpoint_epochs=False,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	5.491972	50000	10000	1.	20180423:095207	20180423:110923	8	2480.012712	308.208987	0.8103	0.782605661239624	0.9889	0.7453	0.991796245765686	0.9746	epochs=15,subtract_pixel_mean=True,num_classes=10,batch_size=64,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=2,version=1,n=9,checkpoint_epochs=False,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	5.491972	50000	10000	1.	20180423:095207	20180423:110923	9	2788.223783	308.025386	0.82002	0.7550235906600952	0.99016	0.7396	1.0790287281036377	0.9712	epochs=15,subtract_pixel_mean=True,num_classes=10,batch_size=64,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=2,version=1,n=9,checkpoint_epochs=False,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	5.491972	50000	10000	1.	20180423:095207	20180423:110923	10	3096.251661	307.786582	0.82712	0.7350177829742431	0.99094	0.7391	1.0147484446525574	0.9758	epochs=15,subtract_pixel_mean=True,num_classes=10,batch_size=64,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=2,version=1,n=9,checkpoint_epochs=False,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
